timestamp,throttle,brake,steer,joint_states,position_x,position_y,orientation_z,linear_velocity_x,angular_velocity_z
1732129436.821228333,0.39608367610319384,0.09999999999999962,-0.13815887203720237,"-0.81,-0.80,-0.87,0.55,0.94,0.52,0.53",70.45789213017562,21.32512324814467,0.1673044832825768,0.04595993944519917,-0.0022645252216013712
1732129436.921228911,0.3760836761031938,0.07999999999999961,-0.23815887203720237,"-8.97,-0.65,-0.78,1.24,1.17,0.79,0.75",70.46286398147815,21.30720319391274,0.1668920487221871,0.07467888492070762,-0.004178027458006774
1732129437.21186707,0.3560836761031938,0.05999999999999961,-0.13815887203720237,"-9.41,0.68,0.81,1.44,1.34,1.00,0.92",70.46873554704837,21.283603036892732,0.16614333164766196,0.07835853416396589,-0.01801525661377923
1732129437.121057747,0.3760836761031938,0.039999999999999605,-0.23815887203720237,"-2.80,-0.49,-0.59,1.83,1.73,1.33,1.23",70.47700721755898,21.252084458597086,0.16529666415861383,0.09802399734476944,-0.020511226559000787
1732129437.221228040,0.39608367610319384,0.019999999999999605,-0.13815887203720237,"1.44,0.48,0.57,2.30,2.15,1.75,1.60",70.48731291709582,21.210394982531977,0.16400561118129126,0.14460245993996587,-0.014213076609909937
1732129437.321186828,0.3760836761031938,0.0,-0.23815887203720237,"3.36,-0.75,-0.90,2.62,2.47,2.05,1.90",70.49981407095711,21.16240836400859,0.16276853302187,0.1560150672821704,-0.029571542997765446
1732129437.421139121,0.39608367610319384,0.0,-0.13815887203720237,"0.32,0.51,0.60,3.14,2.94,2.55,2.34",70.51538378273989,21.099836184185065,0.1609863629789951,0.19379479031620864,-0.03387788504338782
1732129437.521055629,0.41608367610319386,0.0,-0.03815887203720236,"4.01,1.18,1.29,3.47,3.29,2.87,2.69",70.53360830717162,21.030737895627215,0.1594352460223412,0.2525783183144861,-0.02679967002281309
1732129437.621046714,0.4360836761031939,0.0,-0.13815887203720237,"4.24,-0.69,-0.75,4.01,3.90,3.36,3.25",70.55624841154813,20.95323558512158,0.15847337793236244,0.2779178689451714,-0.02092298118550975
1732129437.720922608,0.4560836761031939,0.0,-0.03815887203720236,"2.24,0.41,0.45,4.58,4.42,3.93,3.77",70.58802716547524,20.84045891578043,0.15679993575983203,0.3452455554247344,-0.03716016925525235
1732129437.821151219,0.4360836761031939,0.0,0.06184112796279764,"2.83,1.26,1.27,4.86,4.77,4.28,4.18",70.61997662337492,20.732884545529586,0.15584271350778187,0.39439208395375125,-0.01258560725023007
1732129437.921532329,0.4560836761031939,0.0,-0.03815887203720236,"3.39,-0.50,-0.49,5.45,5.45,4.77,4.77",70.65435194602156,20.627004785486154,0.15587947828256074,0.4643108804802714,0.002622682935742255
