timestamp,throttle,brake,steer,joint_states,position_x,position_y,orientation_z,linear_velocity_x,angular_velocity_z
154.440000000,0.0,0.4000000000000001,0.0,"0.00,0.30,0.34,12.88,13.62,13.18,13.64",-40.87050820099822,212.4604357150423,0.6305821045421477,-4.101148803077674,0.0003870338395746357
154.536000000,0.0,0.4200000000000001,0.0,"0.00,-0.16,0.14,11.81,11.88,12.11,12.62",-41.24992073028172,212.38167529509286,0.6301501141603882,-3.8135893343919425,0.016193858704889968
154.626000000,0.0,0.4400000000000001,0.0,"0.00,0.17,-0.18,10.69,10.76,11.00,11.55",-41.578796360777545,212.31282206459204,0.6296573220988239,-3.4982642145208986,0.0212175160384132
154.703000000,0.0,0.46000000000000013,0.0,"0.00,0.18,-0.19,9.90,9.97,10.22,10.79",-41.83862820251633,212.25812936392558,0.629208266798438,-3.2325448479920644,0.022702386046781597
154.804000000,0.0,0.48000000000000015,0.0,"0.00,-0.21,0.19,8.68,8.76,9.02,9.61",-42.144996679912836,212.19327351832203,0.6285919454669322,-2.892937539502119,0.035067556796075
154.971000000,0.0,0.5000000000000001,0.0,"0.00,0.21,-0.22,6.64,6.73,6.97,7.58",-42.57787337443627,212.10086223982893,0.6275008285793455,-2.2750105637720157,0.012635504359180073
155.63000000,0.0,0.4800000000000001,0.0,"0.00,-0.22,0.20,5.54,5.62,5.83,6.42",-42.77392468296861,212.05862871313633,0.6269067280310627,-1.9851908982508433,0.01245480274871869
155.143000000,0.0,0.4800000000000001,0.0,"0.00,-0.21,0.19,4.86,4.94,5.13,5.69",-42.917474588985776,212.02754119481068,0.6264187020620081,-1.6893038653619639,0.02144243449489304
155.233000000,0.0,0.4800000000000001,0.0,"0.00,-0.21,0.19,4.08,4.16,4.36,4.94",-43.05571444803311,211.9975212184345,0.6258508510452792,-1.38908799452882,0.01901456453408844
155.302000000,0.0,0.4600000000000001,0.0,"0.00,0.19,-0.20,3.05,3.13,3.29,3.85",-43.14470824454026,211.97812361818757,0.6254156698948278,-1.1611119512526846,0.017199999031094714
155.405000000,0.0,0.4800000000000001,0.0,"0.00,-0.20,0.18,1.92,2.00,2.17,2.75",-43.246558270958396,211.9559371201612,0.6247572785684382,-0.8424526061803599,0.028535962246252603
155.568000000,0.0,0.4600000000000001,0.0,"0.00,-0.17,0.17,0.57,0.66,0.80,1.36",-43.338442895503114,211.9360352114705,0.6237207766845534,-0.3126912277040261,0.02453868784937865
155.656000000,0.0,0.4800000000000001,0.0,"0.00,3.72,3.89,-0.18,-0.20,-0.00,0.33",-43.35388163375855,211.932827923667,0.6231713174045712,-0.051523859348116714,0.014695083402290924
155.728000000,0.0,0.4600000000000001,0.0,"0.00,2.10,2.61,-0.09,-0.11,-0.00,-0.02",-43.35407136689163,211.93241920892436,0.6230296957326152,0.010804924909222486,0.02097510796207757
155.826000000,0.0,0.4800000000000001,0.0,"-0.00,1.78,2.08,-0.09,-0.10,0.00,-0.01",-43.35341944138284,211.932294727114,0.6229557437807555,-0.004344905947816009,0.012984775005360326
155.911000000,0.0,0.5000000000000001,0.0,"0.00,1.80,2.07,-0.09,-0.10,0.00,-0.01",-43.352927718532676,211.93222580155538,0.6229062601240493,-0.011157825843676276,-0.0030144174787538705
156.3000000,0.0,0.5200000000000001,0.0,"0.00,1.80,2.07,-0.09,-0.10,0.00,-0.01",-43.3523826969977,211.93214827377213,0.6228512230132335,0.008777691315423868,-0.005788393835525588
156.127000000,0.0,0.5600000000000002,0.0,"0.00,1.80,2.07,-0.09,-0.10,0.00,-0.01",-43.351656050918436,211.93204477762933,0.6227775881689456,0.01409146796251715,-0.0033038827904871195
156.213000000,0.0,0.5600000000000002,0.0,"0.00,1.80,2.07,-0.09,-0.10,0.00,-0.01",-43.351152091580886,211.9319730335029,0.6227264932484913,0.0024914512069335072,-0.00549975603156171
156.391000000,0.0,0.5800000000000002,0.0,"0.00,1.80,2.07,-0.09,-0.10,0.00,-0.01",-43.35011491986248,211.93182538699114,0.6226210999204045,0.0017583154254274844,0.007877313594276318
156.473000000,0.0,0.5600000000000002,0.0,"0.00,1.80,2.07,-0.09,-0.10,0.00,-0.01",-43.349634440134885,211.93175702667162,0.6225723304830395,-0.010119004893532022,-0.004951259990650688
156.559000000,0.0,0.5717184016746156,0.0,"0.00,1.80,2.07,-0.09,-0.10,0.00,-0.01",-43.34913056652878,211.93168534151096,0.6225211668994302,0.012471309385535026,-0.0007114796362634032
156.641000000,0.0,0.5517184016746156,0.0,"0.00,1.79,2.07,-0.09,-0.10,0.00,-0.01",-43.348644309610044,211.93161621162298,0.6224719479165998,0.006544990838580694,-0.005343204577653794
156.716000000,0.0,0.5317184016746156,0.0,"0.00,1.79,2.07,-0.09,-0.10,0.00,-0.01",-43.34821084734683,211.9315544970183,0.6224279111316605,0.008921593740105496,-0.0010365703620281977
156.802000000,0.0,0.5517184016746156,0.0,"0.00,1.79,2.07,-0.09,-0.10,0.00,-0.01",-43.34770114335202,211.93148194712927,0.6223759305678577,0.02338809102080569,-0.0032935234169990312
156.998000000,0.0,0.5717184016746156,0.0,"0.00,1.79,2.07,-0.09,-0.10,0.00,-0.01",-43.34655877877158,211.93131954330866,0.6222599271704283,0.017402362873136984,-0.0038474536406583023
157.67000000,0.0,0.5917184016746156,0.0,"0.00,1.79,2.07,-0.09,-0.10,0.00,-0.01",-43.34614878361551,211.93126117881803,0.6222182158381634,-0.011708959992171421,-0.017428188458483047
157.158000000,0.0,0.6117184016746157,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.34561573460466,211.93118535216357,0.6221637804672161,0.0023714509928960863,-0.007848001768562544
157.235000000,0.0,0.5917184016746156,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.34517050352278,211.9311220364909,0.6221184535618537,0.020709139650408843,0.007006093780206452
157.315000000,0.0,0.5717184016746156,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.344731229713,211.9310596642508,0.6220738806211128,-0.010180815160315899,-0.002214043506840806
157.471000000,0.0,0.5517184016746156,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.34378829849484,211.93092552895826,0.6219776273846435,0.0021386653658101796,-0.01598582009494797
157.570000000,0.0,0.5317184016746156,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.34321433408153,211.93084399064134,0.6219191026718247,-0.0113718898984657,-0.0034215225761859884
157.655000000,0.0,0.5117184016746156,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.34271070961001,211.93077239671052,0.6218677371661108,-0.008027229086156641,0.003678572781901487
157.731000000,0.0,0.5317184016746156,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.342259751561066,211.93070831980495,0.6218219124141446,0.025201536619859924,0.005006252260866676
157.806000000,0.0,0.5117184016746156,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.341826394529306,211.9306467866062,0.6217776788178504,0.005784819028602752,0.0005278555147044155
157.967000000,0.0,0.5317184016746156,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.340877827514625,211.9305119933746,0.6216808241368995,0.0037490716727846614,-0.006361998671000353
158.69000000,0.0,0.5140401625559394,0.0,"0.00,1.79,2.06,-0.09,-0.10,0.00,-0.01",-43.340286362121894,211.930427961865,0.6216202239992877,0.010850197849595464,-0.0021451047650965687
